team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
3863,Chanel - US,N/A,Ebuzzing,N/A,N/A,Monitoring,1671655,1681000,0.999648974251,0.986298036883,0.739309339679,0.260690660321,0.23111600238,2.9744199881e-05,0.0128643664485,0.0,0.0,0.00520642474717,0.484605974319,NULL,0.484605974319,NULL,3.44721870844e-05,NULL,0.0
11810,Chanel - Spain - ES,N/A,Cultura,N/A,N/A,Mixed,1643276,1653797,0.998996915363,0.999375981454,0.994037962338,0.00596203766242,0.000486153983832,0.00185452023435,4.47455159249e-05,0.0,0.0,0.00373080855752,0.325243598762,0.325243598762,NULL,0.202007637671,NULL,0.0,NULL
11858,Chanel - Canada - CA,N/A,Fuel Digital Media,N/A,N/A,Monitoring,1586348,1596061,0.997760249171,0.998002582608,0.974727782961,0.0252722170393,0.0144136095049,0.00171672636572,0.00535756465448,0.0,0.0,0.00385448927077,0.681832107457,0.681832107457,NULL,0.51772565134,NULL,0.0,NULL
12896,Chanel - Italy - IT,N/A,tgadv,N/A,N/A,Monitoring,1583707,1625584,0.99934437443,0.999707797321,0.970484453587,0.0295155464129,0.00423109479424,0.000214692073741,6.45921711828e-05,0.0,0.0,0.0251152816465,0.485098569369,0.446544150406,0.637330566995,0.282563649161,0.00176033623962,0.0,0.0
11461,Chanel - UK,N/A,Conde Nast,N/A,N/A,Monitoring,1561976,1805260,0.886569066892,0.968354142894,0.471068433356,0.528931566644,0.057773395522,0.451508369985,0.00149119794379,1.49562943842e-05,0.0,0.0237810620077,0.447558093082,0.447558093082,NULL,0.233391894893,NULL,0.0,NULL
11940,Chanel - Hong Kong - HK,N/A,HK Movie,N/A,N/A,Monitoring,1544641,1548426,0.999446779545,0.999908293971,0.801763855683,0.198236144317,3.22908553589e-06,0.196580269254,0.000426885107845,0.0,0.0,0.00173983128674,0.76112378216,0.76112378216,NULL,0.689345265164,NULL,0.0,NULL
7935,Chanel - France - FR,N/A,Le Point,N/A,N/A,Mixed,1477519,1508961,0.999524428672,0.999575204396,0.978540863548,0.0214591364522,0.00200734147536,0.0,0.0157651523134,0.0,0.0,0.00385298228384,0.440353728108,0.440353728108,NULL,0.200051271696,NULL,0.0,NULL
7935,Chanel - France - FR,N/A,TeamMedia,N/A,N/A,Monitoring,1449168,1452108,0.999648887304,0.986560228303,0.99007511838,0.00992488162038,0.000180427351134,0.000122580414129,0.00798494326868,0.0,0.0,0.00165001501266,0.0548866660042,NULL,0.0548866660042,NULL,0.0,NULL,0.0
7935,Chanel - France - FR,N/A,Cosmopolitan,N/A,N/A,Mixed,1447869,1509226,0.999027102442,0.991717608894,0.953032216514,0.0469677834864,0.0216660725431,0.000162334865686,0.00435256217425,0.0,0.0,0.021169791668,0.37080150207,0.37080150207,NULL,0.202457094277,NULL,0.0,NULL
7935,Chanel - France - FR,N/A,Lemonde France,N/A,N/A,Monitoring,1348005,1351169,0.999489135415,0.999970396005,0.92588861941,0.0741113805897,0.00176365798801,9.76931827181e-05,0.0705618616176,0.0,0.0,0.00176661838749,0.787531203519,0.787531203519,NULL,0.520075782248,NULL,0.0,NULL
11461,Chanel - UK,N/A,Glamour,N/A,N/A,Monitoring,1335641,1570612,0.873143743969,0.976740277039,0.961507998156,0.0384920018439,0.0,0.00888443485724,0.00366354007228,0.0,0.0,0.0260166100858,0.473035044597,0.473035044597,NULL,0.25330500074,NULL,0.0,NULL
11810,Chanel - Spain - ES,N/A,Esquire,N/A,N/A,Blocking,1306226,1483049,0.999205975228,0.999887394145,0.88147053806,0.11852946194,0.0,0.000818583876864,0.117005574327,0.0,0.0,0.00118202432961,0.44355417822,0.44355417822,NULL,0.16794525496,NULL,0.0,NULL
12561,Chanel - Mexico - MX,N/A,HARPERS BAZAAR MX,N/A,N/A,Blocking,1211656,1249066,0.999727719627,0.999150565302,0.970313818485,0.0296861815148,0.00480839283112,0.000554814557437,0.000505177468605,0.0,0.0,0.0238938534873,0.0878359864516,0.0878359864516,NULL,0.0343727058228,NULL,0.0,NULL
11810,Chanel - Spain - ES,N/A,Publimedia,N/A,N/A,Monitoring,1200261,1500643,0.800684836926,0.71237329598,0.99883383323,0.00116616676984,1.33276202268e-06,9.59588656329e-05,2.66552404536e-06,0.0,0.0,0.00106620961814,0.88739532485,NULL,0.88739532485,0.0,0.632823700006,0.0,0.0
7935,Chanel - France - FR,N/A,6 Play,N/A,N/A,Monitoring,1113496,3366688,0.331442995172,0.38089778441,0.997836449353,0.00216355064681,0.0,4.06928114515e-05,0.0,0.0,0.0,0.00212315486318,0.967782551531,NULL,0.967782551531,0.0,0.906327303185,0.0,0.0
11810,Chanel - Spain - ES,N/A,GQ,N/A,N/A,Blocking,1106533,1274096,0.998496659896,0.999598931321,0.869792386131,0.130207613869,0.00328625158544,0.00110588213133,0.118521681255,0.0,0.0,0.00965468850071,0.774870699744,0.774870699744,NULL,0.526418783568,NULL,0.0,NULL
7935,Chanel - France - FR,N/A,Daily Motion,N/A,N/A,Monitoring,1063934,1126293,0.999835543163,0.999960045921,0.940820905395,0.059179094605,0.00373703823073,0.000170470738964,8.5235369482e-05,0.0,0.0,0.0552085469767,0.889008152761,NULL,0.889008152761,NULL,0.691736942594,NULL,0.0
3863,Chanel - US,N/A,Hypebeast,N/A,N/A,Mixed,1058113,1141577,0.944036565466,0.994413867834,0.974508070853,0.0254919291471,0.00502112428684,0.0,0.000982850915882,7.88383087606e-06,0.0,0.0156660479319,0.420495731552,0.420495731552,NULL,0.234760584007,NULL,0.0,NULL
11810,Chanel - Spain - ES,N/A,Woman ES,N/A,N/A,Blocking,1033243,1068358,0.99904953076,0.999691114776,0.968051907694,0.0319480923061,0.000852710421039,0.000571905672069,0.0213364808426,0.0,0.0,0.00942567940709,0.489833466087,0.489833466087,NULL,0.161888722993,NULL,0.0,NULL
13352,Chanel - Australia - AU,N/A,Bauer,N/A,N/A,Mixed,1031489,1215236,0.971762531301,0.993616054824,0.873458324144,0.126541675856,0.0,0.000916694370476,0.106342307173,0.0,0.0,0.0197607707474,0.732868697582,0.732868697582,NULL,0.526331517454,NULL,0.0,NULL
12561,Chanel - Mexico - MX,N/A,Vogue,N/A,N/A,Blocking,1017585,1199141,0.874676053069,0.996410764039,0.970181988607,0.0298180113932,0.0114198413698,0.000720515769205,9.17323317275e-06,0.0,0.0,0.0178394367301,0.52804139212,0.52804139212,NULL,0.305158356774,NULL,0.0,NULL
7935,Chanel - France - FR,N/A,Glamour,N/A,N/A,Mixed,1014007,1065636,0.996307595565,0.983949491196,0.954909556359,0.0450904436412,0.0024023212429,0.00204666509014,0.00611653510204,0.0,0.0,0.0346760056905,0.206212580387,0.206212580387,NULL,0.0850482111581,NULL,0.0,NULL
11810,Chanel - Spain - ES,N/A,Tele5,N/A,N/A,Monitoring,1006770,2347380,0.429431706893,0.353909465021,0.998719849364,0.00128015063603,4.26006867231e-07,1.95963158926e-05,8.52013734461e-07,0.0,0.0,0.00125927629953,0.863958004311,NULL,0.863958004311,0.0,0.728720334507,0.0,0.0
11810,Chanel - Spain - ES,N/A,Ad.com,N/A,N/A,Blocking,985577,1004708,0.992918640427,0.999568033697,0.987954709229,0.012045290771,0.000888815456829,0.00240169283016,0.000773359025707,0.0,0.0,0.00901754539627,0.659535480231,0.659535480231,NULL,0.383061350238,NULL,0.0,NULL
7935,Chanel - France - FR,N/A,Bibamagazine,N/A,N/A,Mixed,975954,1087658,0.939753745952,0.999808763416,0.922641124324,0.077358875676,0.0651418000879,6.9874905531e-05,0.00151150453543,0.0,0.0,0.0115909596583,0.0426597974905,0.0426597974905,NULL,0.0187307114855,NULL,0.0,NULL
12896,Chanel - Italy - IT,N/A,Teads INC,N/A,N/A,Monitoring,950588,962206,0.999725508467,0.999997921443,0.987966194349,0.0120338056508,1.45498988782e-05,4.1571139652e-06,0.00021616992619,0.0,0.0,0.0117989287117,0.653691189032,NULL,0.653691189032,NULL,0.177616469891,NULL,0.0
11858,Chanel - Canada - CA,N/A,Ideon Media,N/A,N/A,Monitoring,949981,960318,0.99676517002,0.996085671621,0.964901209808,0.0350987901924,0.0182252128982,0.00199517243247,0.00791196249576,0.0,0.0,0.00755374782103,0.576230471978,0.576230471978,NULL,0.346641621829,NULL,0.0,NULL
11810,Chanel - Spain - ES,N/A,Harpers Bazaar,N/A,N/A,Mixed,948315,1030863,0.957708202046,0.999127915155,0.959946181015,0.0400538189847,1.45509151071e-05,0.00309352455176,0.030993449178,0.0,0.0,0.00686318162549,0.395081802987,0.395081802987,NULL,0.0838679406015,NULL,0.0,NULL
11810,Chanel - Spain - ES,N/A,Icon,N/A,N/A,Mixed,882447,1414059,0.629032913406,0.946459801182,0.988636259166,0.011363740834,0.00965659848705,0.000300553230099,0.0,0.0,0.0,0.00145326326554,0.584840789305,0.584840789305,NULL,0.108410462379,NULL,0.0,NULL
12561,Chanel - Mexico - MX,N/A,Expansion,N/A,N/A,Mixed,866273,961933,0.930297966662,0.972562538139,0.965451855795,0.0345481442055,0.00967011215958,0.00352519354259,0.000163213030429,0.0,0.0,0.0216116922904,0.418866800651,0.418828846444,0.418899974905,0.230731126629,0.106361736101,0.0,0.0
12561,Chanel - Mexico - MX,N/A,GQ Magazine,N/A,N/A,Blocking,797025,1025424,0.8637505974,0.992091076472,0.899870687638,0.100129312362,0.021201961335,0.0629017850177,2.43801588416e-05,0.0,0.0,0.0167745244894,0.428991562373,0.428991562373,NULL,0.119646053452,NULL,0.0,NULL
11810,Chanel - Spain - ES,N/A,Muy Interesante,N/A,N/A,Blocking,795287,992703,0.895088469231,0.994127145783,0.895032048861,0.104967951139,3.02205191281e-06,0.00196332639269,0.0986407817847,0.0,0.0,0.00467108490656,0.56237308041,0.56237308041,NULL,0.335189097019,NULL,0.0,NULL
11461,Chanel - UK,N/A,Esquire,N/A,N/A,Monitoring,789595,816038,0.99904472702,0.984949230305,0.666654003858,0.333345996142,0.294362517432,0.00741877216502,0.0070254081305,0.0,0.0,0.03141765457,0.395005034226,0.395005034226,NULL,0.208747532269,NULL,0.0,NULL
13352,Chanel - Australia - AU,N/A,SBS Australia,N/A,N/A,Monitoring,780184,999256,0.782844104266,0.907355072174,0.983710880895,0.0162891191046,1.20089346474e-05,0.013894337387,9.40699880711e-05,0.0,0.0,0.00265497530162,0.302685007639,0.302685007639,NULL,0.14440039519,NULL,0.0,NULL
12896,Chanel - Italy - IT,N/A,Sky,N/A,N/A,Monitoring,775089,797756,0.999785876905,0.512194204744,0.971021214507,0.0289787854933,2.63238383666e-05,0.000747095603167,0.0,0.0,0.0,0.0282053660518,0.573279971719,NULL,0.573279971719,NULL,0.552788308936,NULL,0.0
12561,Chanel - Mexico - MX,N/A,Glamour,N/A,N/A,Blocking,761342,878163,0.887653287505,0.999989751333,0.976700225357,0.0232997746432,0.000888217791002,0.000411085413528,4.55496303078e-06,0.0,0.0,0.0220141363278,0.531863472657,0.531863472657,NULL,0.268527136229,NULL,0.0,NULL
11810,Chanel - Spain - ES,N/A,Fotogramas,N/A,N/A,Mixed,758656,1192272,0.711772272202,0.998627829891,0.852981534415,0.147018465585,0.00120777809091,0.000592985493243,0.141252163936,0.0,0.0,0.00459458915415,0.231477771216,0.231477771216,NULL,0.0596027417626,NULL,0.0,NULL
11858,Chanel - Canada - CA,N/A,Rogers,N/A,N/A,Monitoring,757124,884104,0.869036824139,0.961635735162,0.954596970492,0.0454030295078,0.0109410205134,0.00512156940812,0.0184819885443,0.0,0.0,0.0145695529033,0.533334037753,0.533334037753,NULL,0.280994186838,NULL,0.0,NULL
7935,Chanel - France - FR,N/A,Vogue,N/A,N/A,Blocking,738090,773746,0.993640399885,0.982428342117,0.960023056662,0.039976943338,7.75448273723e-06,0.000429081378127,0.0107800234185,0.0,0.0,0.0292744647468,0.491171808316,0.491171808316,NULL,0.289755123838,NULL,0.0,NULL
12140,Chanel - Netherlands - NL,N/A,Amayzine,N/A,N/A,Mixed,699829,712500,0.999797134453,0.999431578947,0.953715087719,0.0462849122807,0.0383578947368,0.00110035087719,0.00610245614035,0.0,0.0,0.00088,0.519045366797,0.519045366797,NULL,0.286641859182,NULL,0.0,NULL
